,id,imdb_id,title,budget,release_date,revenue,runtime,original_language,original_title,spoken_languages,vote_average,vote_count,genres,poster_path,production_companies
1698,44678,tt1407049,Altitude,0,2010-10-10,0,90.0,en,Altitude,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",4.9,143,"[{'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",/3gNINVlyLFp6g7RR4WSGFletm43.jpg,"[{'id': 7979, 'logo_path': None, 'name': 'Darclight Films', 'origin_country': ''}]"
1699,57749,tt1345772,The Clinic,0,2010-10-10,0,94.0,en,The Clinic,"[{'iso_639_1': 'en', 'name': 'English'}]",5.2,67,"[{'id': 9648, 'name': 'Mystery'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",/wWWjKwaWJ8pidrCxWeUsvXl00pl.jpg,"[{'id': 43531, 'logo_path': None, 'name': 'RMB Productions', 'origin_country': ''}, {'id': 43529, 'logo_path': None, 'name': 'Great Southern Land Entertainment', 'origin_country': ''}, {'id': 43528, 'logo_path': None, 'name': 'Accelerator Films', 'origin_country': ''}]"
1700,291608,tt1640644,Farm,0,2010-10-11,0,0.0,en,Farm,[],3.5,4,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",/8p8A22tLWk6ndliMT2yXTRrp0kF.jpg,[]
1701,80396,tt1600801,No Fun City,0,2010-05-10,0,,en,No Fun City,[],4.3,2,"[{'id': 99, 'name': 'Documentary'}]",,[]
1702,24421,tt1082599,Stag Night,0,2008-06-26,0,84.0,en,Stag Night,"[{'iso_639_1': 'en', 'name': 'English'}]",4.7,45,"[{'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/lg5GWL2Pf6r6tqQGhqXPq0vgwH.jpg,"[{'id': 4305, 'logo_path': None, 'name': 'Film Tiger', 'origin_country': ''}, {'id': 4306, 'logo_path': '/ueIUlKF0dSZ82HYsw26E8CRra38.png', 'name': 'Instinctive Film', 'origin_country': 'DE'}, {'id': 4307, 'logo_path': None, 'name': 'Rifkin-Eberts', 'origin_country': ''}]"
1703,101043,tt1690215,Reviving Ophelia,0,2010-10-11,0,92.0,en,Reviving Ophelia,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,8,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}]",/bqxNcgwasRqBKuVdhWPBBCa80Ss.jpg,"[{'id': 6438, 'logo_path': '/hQVRii7CRnfG0rowSEc6ibt2Pke.png', 'name': 'Muse Entertainment', 'origin_country': 'CA'}, {'id': 3431, 'logo_path': '/6LVLYfZAEQfhJey0MGvhFXdDEK1.png', 'name': 'Lifetime', 'origin_country': 'US'}]"
1704,129396,tt1608782,My Brothers,0,2010-10-11,0,88.0,en,My Brothers,[],7.0,3,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}]",/eh7z2kCqVxljEPgKdlRAfA7fWek.jpg,[]
1705,43434,tt1321865,Carlos,18000000,2010-10-11,871279,338.0,en,Carlos,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'hu', 'name': 'Magyar'}, {'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",7.0,106,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 36, 'name': 'History'}]",/883l2CsEuNPqv8aCAOuOavxdLAy.jpg,"[{'id': 11394, 'logo_path': None, 'name': 'Films en Stock', 'origin_country': ''}, {'id': 2254, 'logo_path': '/4OQ25tiNECBBRDUhfC5ACa1vOIR.png', 'name': 'Egoli Tossell Film', 'origin_country': 'DE'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 94, 'logo_path': '/huC7HqorvUThGIrENrbcHmQVUA0.png', 'name': 'ARTE France Cinéma', 'origin_country': 'FR'}, {'id': 126130, 'logo_path': None, 'name': 'Agence Nationale de Gestion des Œuvres Audiovisuelles (ANGOA)', 'origin_country': ''}, {'id': 24430, 'logo_path': '/7ZIwXTA5QVD6feybiITOL6OYJPJ.png', 'name': 'BeTV', 'origin_country': 'BE'}, {'id': 6301, 'logo_path': None, 'name': 'CinéCinéma', 'origin_country': ''}, {'id': 311, 'logo_path': '/TNGvZ8zOklntjPP3EcsHtrR8Rc.png', 'name': 'PROCIREP', 'origin_country': 'FR'}, {'id': 694, 'logo_path': '/5LEHONGkZBIoWvp1ygHOF8iyi1M.png', 'name': 'StudioCanal', 'origin_country': 'FR'}, {'id': 20662, 'logo_path': '/rxfxm2P7zJdUsXB9d5Zrg9DOXfd.png', 'name': 'TV5 Monde', 'origin_country': 'FR'}, {'id': 310, 'logo_path': '/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png', 'name': ""Centre national du cinéma et de l'image animée"", 'origin_country': 'FR'}]"
1706,480436,,Pigeon Pursuit,0,2010-10-11,0,70.0,en,Pigeon Pursuit,[],8.0,1,"[{'id': 28, 'name': 'Action'}]",/4UipxX2qphy64Oa84JgeFfiwWXa.jpg,[]
1707,292723,,Kitten Party,0,2010-10-12,0,75.0,en,Kitten Party,[],4.5,2,"[{'id': 10751, 'name': 'Family'}]",,"[{'id': 33045, 'logo_path': None, 'name': 'LongNeedle Entertainment', 'origin_country': ''}]"
1708,113734,,The Jesus Movie,0,2010-10-12,0,80.0,en,The Jesus Movie,"[{'iso_639_1': 'en', 'name': 'English'}]",5.3,2,"[{'id': 10751, 'name': 'Family'}]",,"[{'id': 5297, 'logo_path': None, 'name': 'Thomas Nelson', 'origin_country': ''}]"
1709,54692,tt1738398,Once Brothers,0,2010-10-12,0,79.0,en,Once Brothers,"[{'iso_639_1': 'hr', 'name': 'Hrvatski'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'sr', 'name': 'Srpski'}]",7.6,31,"[{'id': 99, 'name': 'Documentary'}]",/5BZyDeX2wvT0gmOhNRyykSGD4M2.jpg,"[{'id': 4396, 'logo_path': None, 'name': 'NBA Entertainment', 'origin_country': ''}, {'id': 18595, 'logo_path': '/2K8ko5VX6K2JTLmyctDpvH7Sgk9.png', 'name': 'ESPN Films', 'origin_country': 'US'}]"
1710,192441,tt1304615,The Devil's Gravestone,0,2010-10-12,0,92.0,en,The Devil's Gravestone,[],2.0,1,"[{'id': 27, 'name': 'Horror'}]",,[]
1711,102122,tt1769375,"Time's Up, Eve",0,2010-10-12,0,12.0,en,"Time's Up, Eve",[],3.5,2,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",,[]
1712,459658,tt2322511,Mere Mystery,0,2010-10-13,0,13.0,en,Mere Mystery,[],5.7,3,[],/yjSWIrlNKunEmZtU6TAOV02KJu7.jpg,[]
1713,254775,tt2190568,The Codes of Gender,0,2010-10-13,0,73.0,en,The Codes of Gender,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,6,"[{'id': 99, 'name': 'Documentary'}]",,"[{'id': 27072, 'logo_path': None, 'name': 'Media Education Foundation', 'origin_country': ''}]"
1714,77626,tt1592209,The Defiled,0,2010-10-13,0,100.0,en,The Defiled,"[{'iso_639_1': 'en', 'name': 'English'}]",4.0,3,"[{'id': 27, 'name': 'Horror'}]",,[]
1715,88118,tt1773039,Sella Turcica,20000,2010-10-13,0,106.0,en,Sella Turcica,"[{'iso_639_1': 'en', 'name': 'English'}]",4.8,4,"[{'id': 27, 'name': 'Horror'}]",/rIDiHwxtoi5bvMycQqsJNSSxfjj.jpg,[]
1716,157188,tt1553066,Monica & David,0,2010-10-14,0,68.0,en,Monica & David,[],5.7,3,"[{'id': 99, 'name': 'Documentary'}]",,[]
1717,78453,tt1691424,The House That Drips Blood on Alex,0,2010-10-14,0,13.0,en,The House That Drips Blood on Alex,"[{'iso_639_1': 'en', 'name': 'English'}]",4.1,12,[],,[]
1718,39514,tt1245526,RED,58000000,2010-10-13,71664962,111.0,en,RED,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",6.7,4738,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",/adHKzS0v29apMxJlKuvAf1ykNnS.jpg,"[{'id': 491, 'logo_path': '/rUp0lLKa1pr4UsPm8fgzmnNGxtq.png', 'name': 'Summit Entertainment', 'origin_country': 'US'}, {'id': 435, 'logo_path': '/AjzK0s2w1GtLfR4hqCjVSYi0Sr8.png', 'name': 'Di Bonaventura Pictures', 'origin_country': 'US'}, {'id': 429, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Comics', 'origin_country': 'US'}, {'id': 9993, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Entertainment', 'origin_country': 'US'}]"
1719,156704,tt2035465,Blood Pigs,5,2010-10-15,0,85.0,en,Blood Pigs,"[{'iso_639_1': 'en', 'name': 'English'}]",2.0,1,"[{'id': 27, 'name': 'Horror'}]",,"[{'id': 12680, 'logo_path': None, 'name': 'Morbid Vision Films', 'origin_country': ''}]"
1720,77305,tt1639082,Mandie and the Cherokee Treasure,0,2010-10-15,0,90.0,en,Mandie and the Cherokee Treasure,"[{'iso_639_1': 'en', 'name': 'English'}]",4.8,6,"[{'id': 12, 'name': 'Adventure'}]",/qmx5Ck4HpiAIr2NXA2o9noP35GJ.jpg,[]
1721,45094,tt1244754,Conviction,12500000,2010-09-11,6732980,107.0,en,Conviction,"[{'iso_639_1': 'en', 'name': 'English'}]",7.1,357,"[{'id': 18, 'name': 'Drama'}]",/aA4OEmy5QDnPNv2o2w5nCy52QBK.jpg,"[{'id': 5986, 'logo_path': None, 'name': 'Pantheon Entertainment Corporation', 'origin_country': ''}, {'id': 8101, 'logo_path': None, 'name': 'Omega Entertainment', 'origin_country': ''}, {'id': 8802, 'logo_path': None, 'name': 'Longfellow Pictures', 'origin_country': ''}, {'id': 4634, 'logo_path': None, 'name': 'Oceana Media Finance', 'origin_country': ''}, {'id': 6901, 'logo_path': None, 'name': 'Prescience', 'origin_country': ''}, {'id': 5987, 'logo_path': None, 'name': 'Innocence Productions', 'origin_country': ''}]"
1722,47075,tt1340123,Samson and Delilah,0,2009-05-07,0,101.0,en,Samson and Delilah,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,34,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/8awFbojV4OFzxiBhHy3ILoQSIBy.jpg,"[{'id': 12127, 'logo_path': None, 'name': 'CAAMA Productions', 'origin_country': 'AU'}, {'id': 12128, 'logo_path': '/gqN7u1StkZGllkQUKqiLODLRXHb.png', 'name': 'Scarlett Pictures', 'origin_country': 'AU'}]"
1723,16290,tt1116184,Jackass 3D,20000000,2010-10-15,117224271,94.0,en,Jackass 3D,"[{'iso_639_1': 'ro', 'name': 'Română'}, {'iso_639_1': 'en', 'name': 'English'}]",6.4,818,"[{'id': 35, 'name': 'Comedy'}, {'id': 99, 'name': 'Documentary'}, {'id': 28, 'name': 'Action'}]",/tE9lFSCecv60Rl1DNUMj3urTxda.jpg,"[{'id': 746, 'logo_path': '/kc7bdIVTBkJYy9aDK1QDDTAL463.png', 'name': 'MTV Films', 'origin_country': 'US'}, {'id': 6328, 'logo_path': None, 'name': 'Dickhouse Productions', 'origin_country': ''}, {'id': 2017, 'logo_path': None, 'name': 'Film Roman Productions', 'origin_country': ''}]"
1724,69875,tt1117668,King of Paper Chasin',0,2010-10-15,0,118.0,en,King of Paper Chasin',[],4.4,4,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 53, 'name': 'Thriller'}]",,[]
1725,206532,tt1778357,The Restaurateur,0,2010-10-15,0,57.0,en,The Restaurateur,[],6.0,1,"[{'id': 99, 'name': 'Documentary'}]",,[]
1726,58936,tt1549571,Pure Country 2: The Gift,0,2010-10-15,133771,112.0,en,Pure Country 2: The Gift,"[{'iso_639_1': 'en', 'name': 'English'}]",6.7,23,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",/5snZKjjQ3ZN1wSG8a6yBPPGJor1.jpg,"[{'id': 6820, 'logo_path': None, 'name': 'Angry Monkey Entertainment', 'origin_country': 'US'}]"
1727,47626,tt1744776,Legend of the BoneKnapper Dragon,0,2010-10-14,0,16.0,en,Legend of the BoneKnapper Dragon,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,139,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 16, 'name': 'Animation'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10751, 'name': 'Family'}]",/2QkR4V0qAHutCJ43E7DiKRZfeww.jpg,"[{'id': 521, 'logo_path': '/kP7t6RwGz2AvvTkvnI1uteEwHet.png', 'name': 'DreamWorks Animation', 'origin_country': 'US'}]"
1728,66895,tt1587431,Ticked-Off Trannies with Knives,0,2010-10-15,0,90.0,en,Ticked-Off Trannies with Knives,[],5.4,10,"[{'id': 27, 'name': 'Horror'}]",,[]
1729,45568,tt1436034,Legacy,0,2010-10-15,0,93.0,en,Legacy,"[{'iso_639_1': 'en', 'name': 'English'}]",4.8,14,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/oqluSlaHdZru9oFLELqhrTRQ6LM.jpg,"[{'id': 12977, 'logo_path': None, 'name': 'Black Camel Pictures', 'origin_country': ''}]"
1730,70115,tt1623757,Machete Maidens Unleashed!,0,2010-10-15,0,85.0,en,Machete Maidens Unleashed!,"[{'iso_639_1': 'en', 'name': 'English'}]",7.0,30,"[{'id': 99, 'name': 'Documentary'}]",/ujyAsILhDaoectNvtulIKtMT0vU.jpg,"[{'id': 6842, 'logo_path': None, 'name': 'Fury Productions', 'origin_country': ''}, {'id': 55979, 'logo_path': None, 'name': 'Bionic Boy Productions', 'origin_country': ''}, {'id': 105801, 'logo_path': '/3rh9RoodRlCw3urr21LG0gYZvSs.png', 'name': 'MIFF Premiere Fund', 'origin_country': 'AU'}]"
1731,53778,tt1340425,DMT: The Spirit Molecule,0,2010-10-15,0,75.0,en,DMT: The Spirit Molecule,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,43,"[{'id': 99, 'name': 'Documentary'}]",/oHMPWn8ChiSgWziLpMtnAi9m6tG.jpg,"[{'id': 92539, 'logo_path': None, 'name': 'Synthetic Pictures', 'origin_country': ''}, {'id': 92540, 'logo_path': None, 'name': 'Spectral Alchemy', 'origin_country': ''}]"
1732,89866,tt1241319,Gerrymandering,0,2010-10-15,0,81.0,en,Gerrymandering,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,1,"[{'id': 99, 'name': 'Documentary'}]",,[]
1733,274037,tt1754612,The Company We Keep,0,2010-10-15,0,0.0,en,The Company We Keep,[],0.5,1,[],,[]
1734,66468,tt1289419,N-Secure,0,2010-10-15,2592808,105.0,en,N-Secure,[],4.8,6,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",/5bvJTJoa0bGIlsMgfNRRu0CoAvr.jpg,[]
1735,57018,tt1600701,Caged,0,2010-10-06,0,84.0,en,Captifs,"[{'iso_639_1': 'fr', 'name': 'Français'}]",5.5,56,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/1hYWILnohhsCGVLWIdYJl40A7bE.jpg,"[{'id': 208, 'logo_path': '/bxQYlRhQu6nbohBEL0SWz8xIAGy.png', 'name': 'Bac Films', 'origin_country': 'FR'}]"
1736,49059,tt1899098,(Astro) Turf Wars,0,2010-10-16,0,91.0,en,(Astro) Turf Wars,[],6.0,1,"[{'id': 99, 'name': 'Documentary'}]",,[]
1737,211234,tt1464736,Broken Dreams,0,2010-10-16,0,0.0,en,Broken Dreams,[],7.0,1,"[{'id': 18, 'name': 'Drama'}]",,"[{'id': 15897, 'logo_path': None, 'name': 'Dare to Dream Films', 'origin_country': ''}]"
1738,494520,tt1754896,Winter Stalker,0,2010-10-16,0,2.0,en,Winter Stalker,[],6.3,4,[],/bylXzmsUkQwTeazhMLjvsgfGGku.jpg,[]
1739,102686,tt0923954,Truth About Kerry,0,2010-10-16,0,84.0,en,Truth About Kerry,"[{'iso_639_1': 'en', 'name': 'English'}]",4.0,1,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,[]
1740,66720,tt1511532,Special When Lit,0,2009-10-01,0,97.0,en,Special When Lit,"[{'iso_639_1': 'en', 'name': 'English'}]",7.1,20,"[{'id': 99, 'name': 'Documentary'}]",/fe6mqYAQF1DOqCj4lqTGANFdtI2.jpg,"[{'id': 6857, 'logo_path': None, 'name': 'Steam Motion & Sound', 'origin_country': ''}]"
1741,47407,tt1730704,Milf,500000,2010-10-17,0,88.0,en,Milf,"[{'iso_639_1': 'en', 'name': 'English'}]",4.3,49,"[{'id': 35, 'name': 'Comedy'}]",/ku05pXCc72hKzn0WAl3bxFrBCV0.jpg,"[{'id': 1311, 'logo_path': '/ic2bTizdzRLDVzAvN7MXdUg3WQV.png', 'name': 'The Asylum', 'origin_country': 'US'}]"
1742,105891,tt1754277,Kawa,0,2010-10-17,0,76.0,en,Kawa,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'mi', 'name': ''}]",6.5,4,"[{'id': 18, 'name': 'Drama'}]",/aCAsTIsOcqLDnij5sBG9IMxmp4f.jpg,[]
1743,225294,tt2281175,Dark Times,5000,2010-10-19,0,5.0,en,Dark Times,"[{'iso_639_1': 'en', 'name': 'English'}]",7.0,3,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,"[{'id': 17109, 'logo_path': None, 'name': 'Tolling Bell Productions', 'origin_country': ''}]"
1744,47911,tt1747960,"Bo Burnham: Words, Words, Words",0,2010-10-16,0,63.0,en,"Bo Burnham: Words, Words, Words","[{'iso_639_1': 'en', 'name': 'English'}]",7.2,34,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",/Aotb3Gwurfz0YU7LnkGNACtAwxd.jpg,"[{'id': 787, 'logo_path': '/cCefBs1t7jxtiz3eCxBp9yxrxGx.png', 'name': '3 Arts Entertainment', 'origin_country': 'US'}, {'id': 8774, 'logo_path': None, 'name': 'Art & Industy', 'origin_country': 'US'}]"
1745,138076,tt1684934,Video Games Live: Level 2,0,2010-06-07,0,100.0,en,Video Games Live: Level 2,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,3,"[{'id': 10402, 'name': 'Music'}]",,"[{'id': 9284, 'logo_path': None, 'name': 'Shout! Factory', 'origin_country': ''}, {'id': 112724, 'logo_path': None, 'name': 'Mystical Stone Entertainment', 'origin_country': ''}]"
1746,46103,tt1528718,Born to Raise Hell,10000000,2010-10-19,0,98.0,en,Born to Raise Hell,"[{'iso_639_1': 'en', 'name': 'English'}]",4.5,52,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",/w2wI38ZApqEZ3L2n9RWM1lCnmBE.jpg,"[{'id': 6548, 'logo_path': None, 'name': 'Paramount Home Entertainment', 'origin_country': 'US'}, {'id': 5388, 'logo_path': '/i6tbNeVEi7s1uN97s2o0LhEMuF0.png', 'name': 'Sony Pictures Home Entertainment', 'origin_country': 'US'}]"
1747,29919,tt1074214,The Six Wives of Henry Lefay,0,2009-01-01,0,95.0,en,The Six Wives of Henry Lefay,"[{'iso_639_1': 'en', 'name': 'English'}]",5.4,51,"[{'id': 35, 'name': 'Comedy'}]",/iFc55ytbHfgsakJjEKGKDFMzo71.jpg,"[{'id': 1606, 'logo_path': None, 'name': 'Brillstein-Grey Entertainment', 'origin_country': ''}]"
1748,471075,tt1717314,Frontline: Death by Fire,0,2010-10-19,0,53.0,en,Frontline: Death by Fire,[],6.0,1,"[{'id': 99, 'name': 'Documentary'}]",/l05Y53T5GcuBqtbGuEJ2LyMBQK2.jpg,[]
1749,72157,,Madeline's Christmas,0,2010-10-19,0,110.0,en,Madeline's Christmas,[],5.5,1,"[{'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}]",,[]
1750,89994,tt1230161,The Psycho Legacy,0,2010-10-19,0,87.0,en,The Psycho Legacy,"[{'iso_639_1': 'en', 'name': 'English'}]",7.5,4,"[{'id': 99, 'name': 'Documentary'}]",/9IwNsqyWpnNm9SWQCQzJgJ9uo3p.jpg,[]
1751,49433,tt1781816,Forgive Me For Raping You,0,2010-10-19,0,109.0,en,Forgive Me For Raping You,"[{'iso_639_1': 'en', 'name': 'English'}]",3.6,5,"[{'id': 53, 'name': 'Thriller'}]",,"[{'id': 6324, 'logo_path': None, 'name': 'Rough Pictures', 'origin_country': ''}, {'id': 6325, 'logo_path': None, 'name': 'Extreme Digital Grap', 'origin_country': ''}]"
1752,46441,tt1576699,Mirrors 2,0,2010-10-18,0,86.0,en,Mirrors 2,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",5.5,238,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/gDr5TaM129kUNwXkUUZ7Cha2CNn.jpg,"[{'id': 6724, 'logo_path': None, 'name': 'Upload Films', 'origin_country': ''}, {'id': 711, 'logo_path': '/tEiIH5QesdheJmDAqQwvtN60727.png', 'name': 'Fox 2000 Pictures', 'origin_country': 'US'}]"
1753,48016,tt1675758,The Maze,200,2010-10-19,0,90.0,en,The Maze,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'tr', 'name': 'Türkçe'}]",4.7,16,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/pz3OAD3o11I5KoWnRRDJV5di7zZ.jpg,"[{'id': 119871, 'logo_path': None, 'name': 'Ground Glass Entertainment', 'origin_country': ''}]"
1754,54745,,Tim Richmond: To the Limit,0,2010-10-19,0,53.0,en,Tim Richmond: To the Limit,[],8.0,1,"[{'id': 99, 'name': 'Documentary'}]",/bpknBjPL0Qt5YyMTZRDW2Wbv2CY.jpg,[]
1755,64603,,Phish: Live In Utica,0,2010-10-20,0,0.0,en,Phish: Live In Utica,[],10.0,1,[],,[]
1756,478629,tt1764184,Around the Country,0,2010-10-20,0,95.0,en,Around the Country,"[{'iso_639_1': 'en', 'name': 'English'}]",7.4,10,[],/1IT527RYxjvvPnVhaAVY8Pv5GCR.jpg,[]
1757,368279,tt1756401,At Ease,0,2010-10-21,0,30.0,en,At Ease,"[{'iso_639_1': 'en', 'name': 'English'}]",10.0,1,"[{'id': 18, 'name': 'Drama'}]",/grJ8HHKAaTu3dL3qTFGuFE7p1dT.jpg,[]
1758,41436,tt1536044,Paranormal Activity 2,3000000,2010-10-20,177512032,91.0,en,Paranormal Activity 2,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,1598,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/rgqe1pPLOdBDN5BJyXu0z0c5n9o.jpg,"[{'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}, {'id': 3172, 'logo_path': '/kDedjRZwO8uyFhuHamomOhN6fzG.png', 'name': 'Blumhouse Productions', 'origin_country': 'US'}, {'id': 21223, 'logo_path': None, 'name': 'Solana Films', 'origin_country': ''}]"
1759,44129,tt1172991,The Company Men,15000000,2010-10-21,4882577,104.0,en,The Company Men,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,425,"[{'id': 18, 'name': 'Drama'}]",/ArwiLgouKjgKPFoucq5j5TWm2zp.jpg,"[{'id': 7288, 'logo_path': None, 'name': 'Battle Mountain Films', 'origin_country': ''}, {'id': 705, 'logo_path': None, 'name': 'Spring Creek Productions', 'origin_country': ''}]"
1760,54469,tt1365483,Main Street,10000000,2010-10-21,0,92.0,en,Main Street,"[{'iso_639_1': 'en', 'name': 'English'}]",4.1,29,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/hhWAkIjDWP1UKl3oBuuNXyd39R3.jpg,"[{'id': 8532, 'logo_path': None, 'name': '1984 Private Defense Contractors', 'origin_country': ''}]"
1761,44946,tt1524131,Knucklehead,0,2010-10-22,0,100.0,en,Knucklehead,"[{'iso_639_1': 'en', 'name': 'English'}]",5.1,30,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",/lr8ea5YtZHafTkxHWb2OE5ZSEK.jpg,"[{'id': 10339, 'logo_path': '/oiIi36MaWXwvvHWX5eojoE2Fiyv.png', 'name': 'WWE Studios', 'origin_country': 'US'}]"
1762,48186,tt1451423,The Boy Who Cried Werewolf,0,2010-10-22,0,97.0,en,The Boy Who Cried Werewolf,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",6.1,161,"[{'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 10770, 'name': 'TV Movie'}]",/nilpCzhfXhHvDKtoKhjKzPDLMmW.jpg,[]
1763,47863,tt1192624,Punching the Clown,0,2010-10-22,0,91.0,en,Punching the Clown,[],7.6,10,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,"[{'id': 67646, 'logo_path': None, 'name': 'Viens Films', 'origin_country': ''}]"
1764,48132,tt1705115,Kevin Smith: Too Fat For 40,0,2010-10-22,0,199.0,en,Kevin Smith: Too Fat For 40,"[{'iso_639_1': 'en', 'name': 'English'}]",6.6,19,"[{'id': 35, 'name': 'Comedy'}]",/6YqQPOzHb9SzCoRQwK6i3i2Gbal.jpg,"[{'id': 7361, 'logo_path': None, 'name': 'Chop Shop Entertainment', 'origin_country': ''}, {'id': 7362, 'logo_path': None, 'name': 'Robert Small Entertainment', 'origin_country': ''}, {'id': 7363, 'logo_path': None, 'name': 'Worldwide Biggies', 'origin_country': ''}]"
1765,308979,tt1729668,"Tim and Eric Awesome Show, Great Job! Chrimbus Special",0,2010-10-22,0,44.0,en,"Tim and Eric Awesome Show, Great Job! Chrimbus Special","[{'iso_639_1': 'en', 'name': 'English'}]",7.3,7,"[{'id': 35, 'name': 'Comedy'}]",,"[{'id': 6759, 'logo_path': '/4sSBiaMiVneNnbpwekW8lqDS3Dn.png', 'name': 'Adult Swim', 'origin_country': 'US'}, {'id': 64264, 'logo_path': None, 'name': 'Abso Lutely Productions', 'origin_country': 'US'}, {'id': 6760, 'logo_path': None, 'name': 'Williams Street', 'origin_country': 'US'}]"
1766,602751,tt1697842,The Spirit of Isabel,5000,2010-10-22,0,21.0,en,The Spirit of Isabel,[],9.0,2,"[{'id': 18, 'name': 'Drama'}]",/ypD2toga5JBmmObZw6p3GyIcNrC.jpg,"[{'id': 87526, 'logo_path': None, 'name': 'Nu Wave Films', 'origin_country': ''}]"
